datetime,Open,High,Low,Close,Volume,SMA20,SMA50,SMA20_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-05-16 03:25:00,104258.0,104324.0,104257.0,104257.0,0.1629177,104203.2,103967.3,True,False,1,0.0,0.061389120696766525,0,0,506.3076855804201,0.0,0.0,0.0,0.0,2025-05-16,0.00012126334775408587,532.2046153217984,-4.86597240907422
2025-05-16 03:30:00,104281.0,104341.0,104235.0,104309.0,0.1581293,104218.35,103984.58,True,False,1,0.0,0.7980279501616199,0,0,507.10571353058174,0.0,0.0,0.0,0.0,2025-05-16,0.0015761719067068913,532.2046153217984,-4.716024827413531
2025-05-16 03:35:00,104228.0,104228.0,104112.0,104155.0,0.84064151,104222.35,103996.86,True,False,1,0.0,-2.362212273149968,0,0,504.7435012574318,0.0,0.0,0.0,0.0,2025-05-16,-0.004658224528183097,532.2046153217984,-5.159878977705266
2025-05-16 03:40:00,104140.0,104155.0,104034.0,104099.0,0.08707970000000001,104210.0,104003.34,True,False,1,0.0,-0.8602563487110555,0,0,503.8832449087207,0.0,0.0,0.0,0.0,2025-05-16,-0.001704343585539947,532.2046153217984,-5.321519129621443
2025-05-16 03:45:00,104086.0,104112.0,104038.0,104038.0,0.21034495,104200.7,104007.34,True,False,1,0.0,-0.9375690448515356,0,0,502.94567586386916,0.0,0.0,0.0,0.0,2025-05-16,-0.0018606870824240396,532.2046153217984,-5.497686155960486
2025-05-16 03:50:00,104054.0,104147.0,104054.0,104087.0,0.66092791,104191.3,104012.9,True,False,1,0.0,0.7535708106653338,0,0,503.6992466745345,0.0,0.0,0.0,0.0,2025-05-16,0.0014983145234741535,532.2046153217984,-5.356091966626053
2025-05-16 03:55:00,104071.0,104071.0,104024.0,104045.0,0.71713484,104191.35,104018.06,True,False,1,0.0,-0.6456137654077838,0,0,503.0536329091267,0.0,0.0,0.0,0.0,2025-05-16,-0.0012817445522704807,532.2046153217984,-5.477401280153414
2025-05-16 04:00:00,104052.0,104168.0,104052.0,104159.0,0.0687467,104186.25,104026.24,True,False,1,0.0,1.7530876063241867,0,0,504.8067205154509,0.0,0.0,0.0,0.0,2025-05-16,0.0034848920505476944,532.2046153217984,-5.148000227277504
2025-05-16 04:05:00,104154.0,104214.0,104132.0,104147.0,0.41647313,104178.85,104033.32,True,False,1,0.0,-0.18433356695052755,0,0,504.6223869485004,0.0,0.0,0.0,0.0,2025-05-16,-0.0003651567212937801,532.2046153217984,-5.182636072522672
2025-05-16 04:10:00,104135.0,104162.0,104069.0,104078.0,12.718714369999999,104163.65,104037.46,True,False,1,0.0,-1.060040135577597,0,0,503.5623468129228,0.0,0.0,0.0,0.0,2025-05-16,-0.0021006601430978433,532.2046153217984,-5.381815129798724
2025-05-16 04:15:00,104077.0,104079.0,103982.0,103993.0,5.46454707,104148.3,104040.82,True,False,1,0.0,-1.306712273487192,0,0,502.2556345394356,0.0,0.0,0.0,0.0,2025-05-16,-0.002594936420003302,532.2046153217984,-5.62734330371301
2025-05-16 04:20:00,103989.0,104018.0,103957.0,103970.0,1.3762030200000002,104138.25,104041.58,True,False,1,0.0,-0.35386997201734727,0,0,501.9017645674183,0.0,0.0,0.0,0.0,2025-05-16,-0.0007045614776264308,532.2046153217984,-5.693834642162481
2025-05-16 04:25:00,103964.0,103994.0,103957.0,103957.0,1.42233522,104126.35,104041.6,True,False,1,0.0,-0.20005770895450609,0,0,501.7017068584638,0.0,0.0,0.0,0.0,2025-05-16,-0.00039859933372998757,532.2046153217984,-5.731425016840747
2025-05-16 04:30:00,103957.0,103970.0,103944.0,103944.0,1.05567376,104111.55,104042.64,True,False,1,0.0,-0.2000827265119232,0,0,501.50162413195187,0.0,0.0,0.0,0.0,2025-05-16,-0.0003988081439164626,532.2046153217984,-5.76902009225943
2025-05-16 04:35:00,103933.0,104005.0,103933.0,103933.0,1.21144014,104097.3,104045.58,True,False,1,0.0,-0.16932194258446856,0,0,501.3323021893674,0.0,0.0,0.0,0.0,2025-05-16,-0.00033762989876162663,532.2046153217984,-5.8008352884658905
2025-05-16 04:40:00,103932.0,103932.0,103857.0,103863.0,3.5052720600000002,104080.7,104043.28,True,False,1,0.0,-1.077617311152377,0,0,500.254684878215,0.0,0.0,0.0,0.0,2025-05-16,-0.0021495070364433433,532.2046153217984,-6.003317055840418
2025-05-16 04:45:00,103908.0,103938.0,103845.0,103858.0,0.62082982,104069.7,104041.48,True,False,1,0.0,-0.07702454194467712,0,0,500.1776603362703,0.0,0.0,0.0,0.0,2025-05-16,-0.00015397065589395353,532.2046153217984,-6.0177897867651815
2025-05-16 04:50:00,103853.0,103928.0,103853.0,103924.0,0.15277181,104059.55,104040.54,True,False,1,0.0,1.0167729014616111,0,0,501.1944332377319,0.0,0.0,0.0,0.0,2025-05-16,0.0020328234987103677,532.2046153217984,-5.8267405413829705
2025-05-16 04:55:00,103963.0,103979.0,103900.0,103945.0,0.1547423,104050.7,104042.06,True,False,1,0.0,0.3233131904083753,0,0,501.5177464281403,0.0,0.0,0.0,0.0,2025-05-16,0.0006450853580310945,532.2046153217984,-5.765990750588148
2025-05-16 05:00:00,103952.0,104010.0,103950.0,103993.0,1.32810956,104037.7,104047.02,False,True,1,0.0,0.7388522776468325,0,0,502.25659870578716,0.0,0.0,0.0,0.0,2025-05-16,0.0014732325683568526,532.2046153217984,-5.627162139115076
2025-05-16 05:05:00,103991.0,103999.0,103984.0,103989.0,0.5293332,104024.3,104051.1,False,False,1,0.0,0.0,0,0,502.25659870578716,0.0,0.0,0.0,0.0,2025-05-16,0.0,532.2046153217984,-5.627162139115076
2025-05-16 05:10:00,104020.0,104049.0,103957.0,104023.0,2.4903730299999998,104010.0,104058.7,False,False,1,0.0,0.5231322543730587,0,0,502.77973096016024,0.0,0.0,0.0,0.0,2025-05-16,0.0010415637260339228,532.2046153217984,-5.528866814476306
2025-05-16 05:15:00,104024.0,104084.0,104021.0,104071.0,1.94311459,104005.8,104066.54,False,False,1,0.0,0.7382982609615181,0,0,503.51802922112176,0.0,0.0,0.0,0.0,2025-05-16,0.0014684328255469836,532.2046153217984,-5.390142301440071
2025-05-16 05:20:00,104088.0,104168.0,104088.0,104143.0,0.17576965,104008.0,104075.86,False,False,1,0.0,1.1069366105831597,0,0,504.6249658317049,0.0,0.0,0.0,0.0,2025-05-16,0.0021984051143022487,532.2046153217984,-5.182151506412141
2025-05-16 05:25:00,104131.0,104148.0,104053.0,104059.0,0.19357456,104009.05,104086.74,False,False,1,0.0,-1.2905332091451176,0,0,503.3344326225598,0.0,0.0,0.0,0.0,2025-05-16,-0.0025574105455089535,532.2046153217984,-5.424639672052115
2025-05-16 05:30:00,104024.0,104024.0,103941.0,103953.0,0.30374795,104002.35,104094.88,False,False,1,0.0,-1.629844607386194,0,0,501.7045880151736,0.0,0.0,0.0,0.0,2025-05-16,-0.003238094796920832,532.2046153217984,-5.730883654246952
2025-05-16 05:35:00,103961.0,103980.0,103878.0,103895.0,0.23344632999999998,103994.85,104096.92,False,False,1,0.0,-0.8927111290679441,0,0,500.81187688610567,0.0,0.0,0.0,0.0,2025-05-16,-0.001779356119902431,532.2046153217984,-5.898621983334565
2025-05-16 05:40:00,103895.0,104018.0,103895.0,104007.0,0.15141765,103987.25,104096.98,False,False,1,0.0,1.7248183261947159,0,0,502.5366952123004,0.0,0.0,0.0,0.0,2025-05-16,0.003444044372348243,532.2046153217984,-5.574532661946058
2025-05-16 05:45:00,104085.0,104091.0,104013.0,104026.0,0.31966069999999996,103981.2,104095.6,False,False,1,0.0,0.2922880190756391,0,0,502.828983231376,0.0,0.0,0.0,0.0,2025-05-16,0.0005816252262973443,532.2046153217984,-5.5196124281373224
2025-05-16 05:50:00,104028.0,104028.0,103985.0,103985.0,1.53310694,103976.55,104094.34,False,False,1,0.0,-0.6306115778747621,0,0,502.1983716535012,0.0,0.0,0.0,0.0,2025-05-16,-0.001254127345289957,532.2046153217984,-5.638102865784784
2025-05-16 05:55:00,103961.0,104043.0,103919.0,103919.0,0.49632812,103972.85,104092.62,False,False,1,0.0,-1.0155310862143578,0,0,501.18284056728686,0.0,0.0,0.0,0.0,2025-05-16,-0.0020221712047188145,532.2046153217984,-5.828918776992229
2025-05-16 06:00:00,103919.0,104026.0,103911.0,103963.0,0.05344687,103972.5,104091.76,False,False,1,0.0,0.6774507068004888,0,0,501.86029127408733,0.0,0.0,0.0,0.0,2025-05-16,0.00135170371362614,532.2046153217984,-5.701627376786906
2025-05-16 06:05:00,103973.0,104027.0,103923.0,103953.0,0.23161295999999998,103972.3,104089.32,False,False,1,0.0,-0.15390090705347093,0,0,501.70639036703386,0.0,0.0,0.0,0.0,2025-05-16,-0.0003066608570738705,532.2046153217984,-5.730544996556214
2025-05-16 06:10:00,103976.0,103998.0,103938.0,103938.0,1.0036334,103972.0,104081.16,False,False,1,0.0,-0.23087356786239935,0,0,501.4755167991715,0.0,0.0,0.0,0.0,2025-05-16,-0.0004601766537066787,532.2046153217984,-5.773925598906454
2025-05-16 06:15:00,103938.0,104061.0,103938.0,104026.0,0.79028548,103976.65,104077.2,False,False,1,0.0,1.354653735881006,0,0,502.8301705350525,0.0,0.0,0.0,0.0,2025-05-16,0.0027013357392351445,532.2046153217984,-5.519389336558951
2025-05-16 06:20:00,104030.0,104030.0,103953.0,104016.0,0.20399012,103984.3,104072.02,False,False,1,0.0,-0.15380770192067367,0,0,502.6763628331318,0.0,0.0,0.0,0.0,2025-05-16,-0.0003058839960956572,532.2046153217984,-5.548289443302237
2025-05-16 06:25:00,104002.0,104032.0,103963.0,103984.0,0.10749344,103990.6,104070.82,False,False,1,0.0,-0.4922319643131826,0,0,502.1841308688186,0.0,0.0,0.0,0.0,2025-05-16,-0.0009792224196477628,532.2046153217984,-5.640778675853436
2025-05-16 06:30:00,103985.0,104087.0,103985.0,104087.0,0.07326749,103998.75,104067.34,False,False,1,0.0,1.5848592091090938,0,0,503.7689900779277,0.0,0.0,0.0,0.0,2025-05-16,0.003155932479123047,532.2046153217984,-5.342987344571802
2025-05-16 06:35:00,104077.0,104077.0,103973.0,104009.0,0.41891412,104001.95,104061.62,False,False,1,0.0,-1.19899699290017,0,0,502.56999308502753,0.0,0.0,0.0,0.0,2025-05-16,-0.0023800531920686874,532.2046153217984,-5.568276069694035
2025-05-16 06:40:00,104023.0,104069.0,103985.0,104028.0,0.22875709,104003.7,104054.54,False,False,1,0.0,0.29228239863857935,0,0,502.8622754836661,0.0,0.0,0.0,0.0,2025-05-16,0.0005815755072131612,532.2046153217984,-5.513356891952247
2025-05-16 06:45:00,104028.0,104125.0,103980.0,104125.0,0.24871400999999999,104010.5,104051.04,False,False,1,0.0,1.4919060253008802,0,0,504.354181508967,0.0,0.0,0.0,0.0,2025-05-16,0.002966828290839496,532.2046153217984,-5.233031246072836
2025-05-16 06:50:00,104120.0,104120.0,104004.0,104014.0,0.35003185000000003,104010.05,104047.9,False,False,1,0.0,-1.7056422569027614,0,0,502.6485392520642,0.0,0.0,0.0,0.0,2025-05-16,-0.0033818342732871987,532.2046153217984,-5.553517428980409
2025-05-16 06:55:00,104014.0,104024.0,103964.0,104006.0,1.71799761,104006.8,104044.12,False,False,1,0.0,-0.12306035725959967,0,0,502.5254788948046,0.0,0.0,0.0,0.0,2025-05-16,-0.0002448238632956068,532.2046153217984,-5.576640181718129
2025-05-16 07:00:00,103978.0,103992.0,103873.0,103992.0,0.09633442999999998,103999.25,104039.16,False,False,1,0.0,-0.21537219006595773,0,0,502.31010670473864,0.0,0.0,0.0,0.0,2025-05-16,-0.0004285796424484678,532.2046153217984,-5.6171081115078305
2025-05-16 07:05:00,104014.0,104040.0,103910.0,103910.0,0.09150823999999999,103991.8,104033.0,False,False,1,0.0,-1.2616355104238786,0,0,501.04847119431474,0.0,0.0,0.0,0.0,2025-05-16,-0.0025116665852106257,532.2046153217984,-5.854166467279708
2025-05-16 07:10:00,103910.0,103995.0,103910.0,103995.0,1.27214827,103993.9,104029.0,False,False,1,0.0,1.3088249446636513,0,0,502.35729613897837,0.0,0.0,0.0,0.0,2025-05-16,0.0026121723144745257,532.2046153217984,-5.608241327402399
2025-05-16 07:15:00,103995.0,104097.0,103995.0,104097.0,1.00993927,104004.0,104029.38,False,False,1,0.0,1.569306216645031,0,0,503.9266023556234,0.0,0.0,0.0,0.0,2025-05-16,0.0031238845911194524,532.2046153217984,-5.313372366956397
2025-05-16 07:20:00,104111.0,104194.0,104088.0,104101.0,13.71461214,104008.7,104028.86,False,False,1,0.0,0.06148111857210103,0,0,503.9880834741955,0.0,0.0,0.0,0.0,2025-05-16,0.00012200411386231735,532.2046153217984,-5.301820208857408
2025-05-16 07:25:00,104108.0,104127.0,104090.0,104106.0,1.48845756,104012.7,104028.54,False,False,1,0.0,0.07684844525989183,0,0,504.0649319194554,0.0,0.0,0.0,0.0,2025-05-16,0.00015248067916640018,532.2046153217984,-5.287380566087039
2025-05-16 07:30:00,104107.0,104107.0,103935.0,103950.0,45.23818449,104010.95,104022.48,False,False,1,0.0,-2.3975563368105584,0,0,501.6673755826448,0.0,0.0,0.0,0.0,2025-05-16,-0.004756443436127911,532.2046153217984,-5.737875783111957
2025-05-16 07:35:00,103940.0,103985.0,103892.0,103892.0,27.02473892,104009.6,104015.18,False,False,1,0.0,-0.8927368927368928,0,0,500.77463868990793,0.0,0.0,0.0,0.0,2025-05-16,-0.0017795394641719753,532.2046153217984,-5.905618953132586
2025-05-16 07:40:00,103895.0,103921.0,103849.0,103850.0,13.84976806,104003.95,104006.0,False,False,1,0.0,-0.6468255496092096,0,0,500.1278131402987,0.0,0.0,0.0,0.0,2025-05-16,-0.0012916499751293165,532.2046153217984,-6.027155958071582
2025-05-16 07:45:00,103850.0,103893.0,103850.0,103870.0,6.5306118600000005,103999.8,104000.3,False,False,1,0.0,0.30813673567645644,0,0,500.43594987597515,0.0,0.0,0.0,0.0,2025-05-16,0.0006161159759174861,532.2046153217984,-5.969257787554942
2025-05-16 07:50:00,103863.0,103863.0,103758.0,103782.0,4.33073037,103992.0,103993.96,False,False,1,0.0,-1.3555405795706172,0,0,499.0804092964045,0.0,0.0,0.0,0.0,2025-05-16,-0.002708719427344408,532.2046153217984,-6.22396068575341
2025-05-16 07:55:00,103758.0,103775.0,103733.0,103735.0,1.75335664,103977.45,103987.9,False,False,1,0.0,-0.7245957873234279,0,0,498.3558135090811,0.0,0.0,0.0,0.0,2025-05-16,-0.0014518618118971593,532.2046153217984,-6.360110536104728
2025-05-16 08:00:00,103763.0,103790.0,103591.0,103591.0,6.78243668,103956.2,103977.98,False,False,1,0.0,-2.2210440063623658,0,0,496.1347695027187,0.0,0.0,0.0,0.0,2025-05-16,-0.004456743447464384,532.2046153217984,-6.777439499894232
2025-05-16 08:05:00,103599.0,103630.0,103583.0,103622.0,0.48945207,103938.1,103969.52,False,False,1,0.0,0.4788060738867276,0,0,496.61357557660546,0.0,0.0,0.0,0.0,2025-05-16,0.0009650726038947788,532.2046153217984,-6.687472960690653
2025-05-16 08:10:00,103621.0,103621.0,103522.0,103522.0,3.6529055699999997,103909.85,103956.78,False,False,1,0.0,-1.5440736523132155,0,0,495.06950192429224,0.0,0.0,0.0,0.0,2025-05-16,-0.0031092054833991023,532.2046153217984,-6.977600781431101
2025-05-16 08:15:00,103521.0,103521.0,103354.0,103423.0,7.25374206,103880.55,103942.3,False,False,1,0.0,-1.5301095419331157,0,0,493.5393923823591,0.0,0.0,0.0,0.0,2025-05-16,-0.0030906964294623585,532.2046153217984,-7.265104778555958
2025-05-16 08:20:00,103397.0,103398.0,103137.0,103173.0,9.54706269,103837.8,103924.2,False,False,1,0.0,-3.867611653113911,0,0,489.6717807292452,0.0,0.0,0.0,0.0,2025-05-16,-0.007836480152971337,532.2046153217984,-7.991819944446682
2025-05-16 08:25:00,103170.0,103260.0,103158.0,103256.0,1.88049726,103794.35,103909.46,False,False,1,0.0,1.2871584620007173,0,0,490.9589391912459,0.0,0.0,0.0,0.0,2025-05-16,0.0026286147428871143,532.2046153217984,-7.749965885886436
2025-05-16 08:30:00,103294.0,103341.0,103264.0,103341.0,1.02850853,103760.7,103896.88,False,False,1,0.0,1.317114743937398,0,0,492.2760539351833,0.0,0.0,0.0,0.0,2025-05-16,0.002682739102595866,532.2046153217984,-7.50248311215269
2025-05-16 08:35:00,103341.0,103344.0,103204.0,103230.0,3.4999431,103721.9,103882.34,False,False,1,0.0,-1.7185821697099892,0,0,490.55747176547334,0.0,0.0,0.0,0.0,2025-05-16,-0.003491094388954896,532.2046153217984,-7.825400674352115
2025-05-16 08:40:00,103281.0,103365.0,103257.0,103346.0,0.04804717,103689.6,103870.38,False,False,1,0.0,1.7979269592172817,0,0,492.35539872469064,0.0,0.0,0.0,0.0,2025-05-16,0.0036650689525667968,532.2046153217984,-7.487574412148397
2025-05-16 08:45:00,103355.0,103379.0,103276.0,103291.0,1.06600684,103658.65,103857.54,False,False,1,0.0,-0.8515085247614809,0,0,491.5038901999292,0.0,0.0,0.0,0.0,2025-05-16,-0.0017294591000059922,532.2046153217984,-7.647570868444929
2025-05-16 08:50:00,103289.0,103459.0,103289.0,103459.0,5.08713958,103631.85,103849.46,False,False,1,0.0,2.602356449255017,0,0,494.1062466491842,0.0,0.0,0.0,0.0,2025-05-16,0.0052946812856282666,532.2046153217984,-7.158594190239782
2025-05-16 08:55:00,103459.0,103459.0,103405.0,103433.0,0.13007271,103598.65,103840.96,False,False,1,0.0,-0.4020916498323007,0,0,493.7041549993519,0.0,0.0,0.0,0.0,2025-05-16,-0.0008137756860171486,532.2046153217984,-7.234146268943416
2025-05-16 09:00:00,103458.0,103521.0,103430.0,103521.0,10.87248255,103569.65,103832.9,False,False,1,0.0,1.3612676805274913,0,0,495.06542267987936,0.0,0.0,0.0,0.0,2025-05-16,0.0027572538467481866,532.2046153217984,-6.97836726189659
2025-05-16 09:05:00,103534.0,103667.0,103534.0,103655.0,6.52442692,103547.1,103827.1,False,False,1,0.0,2.0710773659450736,0,0,497.13650004582445,0.0,0.0,0.0,0.0,2025-05-16,0.004183441765603257,532.2046153217984,-6.589216678395392
2025-05-16 09:10:00,103650.0,103670.0,103600.0,103658.0,1.60583311,103532.5,103820.4,False,False,1,0.0,0.04630746225459456,0,0,497.18280750807907,0.0,0.0,0.0,0.0,2025-05-16,9.314838530327663e-05,532.2046153217984,-6.580515614759065
2025-05-16 09:15:00,103657.0,103672.0,103610.0,103653.0,2.3580315,103520.55,103813.68,False,False,1,0.0,-0.07717687009203342,0,0,497.105630637987,0.0,0.0,0.0,0.0,2025-05-16,-0.00015522835650505495,532.2046153217984,-6.595016967785735
2025-05-16 09:20:00,103653.0,103733.0,103652.0,103733.0,2.46170802,103514.7,103807.88,False,False,1,0.0,1.2348894870384841,0,0,498.3405201250255,0.0,0.0,0.0,0.0,2025-05-16,0.0024841591221842485,532.2046153217984,-6.362984127128805
2025-05-16 09:25:00,103733.0,103782.0,103712.0,103730.0,6.572066169999999,103507.7,103801.06,False,False,1,0.0,-0.046272642264274626,0,0,498.2942474827612,0.0,0.0,0.0,0.0,2025-05-16,-9.285346142973161e-05,532.2046153217984,-6.371678648170549
2025-05-16 09:30:00,103733.0,103782.0,103713.0,103747.0,3.0085871,103505.95,103793.14,False,False,1,0.0,0.2622192229827437,0,0,498.55646670574396,0.0,0.0,0.0,0.0,2025-05-16,0.0005262336948648194,532.2046153217984,-6.3224082706815805
2025-05-16 09:35:00,103747.0,103748.0,103648.0,103748.0,0.95021135,103506.6,103786.92,False,False,1,0.0,0.015422132688174117,0,0,498.57188883843213,0.0,0.0,0.0,0.0,2025-05-16,3.093357266048535e-05,532.2046153217984,-6.319510488091167
2025-05-16 09:40:00,103731.0,103780.0,103697.0,103697.0,1.48208038,103511.9,103781.8,False,False,1,0.0,-0.7865211859505726,0,0,497.78536765248157,0.0,0.0,0.0,0.0,2025-05-16,-0.0015775482002866603,532.2046153217984,-6.467295975722647
2025-05-16 09:45:00,103710.0,103807.0,103710.0,103770.0,1.66550346,103519.3,103779.3,False,False,1,0.0,1.126358525318958,0,0,498.9117261778005,0.0,0.0,0.0,0.0,2025-05-16,0.0022627393220311376,532.2046153217984,-6.255655848431023
2025-05-16 09:50:00,103768.0,103807.0,103719.0,103805.0,0.38753135,103533.45,103775.26,False,False,1,0.0,0.5396550062638527,0,0,499.45138118406436,0.0,0.0,0.0,0.0,2025-05-16,0.0010816643064257558,532.2046153217984,-6.154255937432969
2025-05-16 09:55:00,103807.0,103845.0,103806.0,103840.0,1.4299251700000002,103554.3,103771.54,False,False,1,0.0,0.5394730504310967,0,0,499.99085423449543,0.0,0.0,0.0,0.0,2025-05-16,0.0010801312615296155,532.2046153217984,-6.052890215509478
2025-05-16 10:00:00,103844.0,103845.0,103762.0,103762.0,2.62399659,103583.75,103767.08,False,False,1,0.0,-1.2018489984591678,0,0,498.78900523603625,0.0,0.0,0.0,0.0,2025-05-16,-0.002403741965039008,532.2046153217984,-6.278714825792591
2025-05-16 10:05:00,103778.0,103823.0,103667.0,103684.0,0.77939287,103605.15,103762.38,False,False,1,0.0,-1.202752452728359,0,0,497.5862527833079,0.0,0.0,0.0,0.0,2025-05-16,-0.002411345158178091,532.2046153217984,-6.50470919301564
2025-05-16 10:10:00,103698.0,103895.0,103698.0,103815.0,2.93972121,103628.85,103759.42,False,False,1,0.0,2.021526947262837,0,0,499.6077797305707,0.0,0.0,0.0,0.0,2025-05-16,0.004062666393926939,532.2046153217984,-6.124869017063669
2025-05-16 10:15:00,103815.0,103865.0,103815.0,103843.0,0.24637019999999998,103659.5,103757.22,False,False,1,0.0,0.4315368684679478,0,0,500.03931659903867,0.0,0.0,0.0,0.0,2025-05-16,0.0008637512984699391,532.2046153217984,-6.043784250783124
2025-05-16 10:20:00,103866.0,103866.0,103751.0,103753.0,0.33651724,103679.85,103753.52,False,False,1,0.0,-1.3867087815259578,0,0,498.6526078175127,0.0,0.0,0.0,0.0,2025-05-16,-0.00277319949750654,532.2046153217984,-6.3043435810864645
2025-05-16 10:25:00,103801.0,103836.0,103734.0,103734.0,0.20694227999999998,103702.0,103747.68,False,False,1,0.0,-0.2930035758002178,0,0,498.3596042417125,0.0,0.0,0.0,0.0,2025-05-16,-0.000587590581512587,532.2046153217984,-6.3593982663268545
2025-05-16 10:30:00,103758.0,103865.0,103758.0,103840.0,2.14324191,103721.05,103744.16,False,False,1,0.0,1.6349509321919524,0,0,499.9945551739044,0.0,0.0,0.0,0.0,2025-05-16,0.003280665042423747,532.2046153217984,-6.052194817667664
2025-05-16 10:35:00,103847.0,103869.0,103823.0,103841.0,0.7254106300000001,103741.45,103741.3,True,True,1,0.0,0.015408320493066256,0,0,500.0099634943975,0.0,0.0,0.0,0.0,2025-05-16,3.0816976572367594e-05,532.2046153217984,-6.049299630356343
2025-05-16 10:40:00,103853.0,103875.0,103793.0,103806.0,0.94166477,103755.7,103735.68,True,False,1,0.0,0.0,0,0,500.0099634943975,0.0,0.0,0.0,0.0,2025-05-16,0.0,532.2046153217984,-6.049299630356343
2025-05-16 10:45:00,103813.0,103883.0,103799.0,103840.0,2.70348137,103764.95,103732.3,True,False,1,0.0,0.5240544862532031,0,0,500.5340179806507,0.0,0.0,0.0,0.0,2025-05-16,0.001048088087266752,532.2046153217984,-5.950831020508545
2025-05-16 10:50:00,103840.0,103859.0,103813.0,103835.0,0.11930409,103773.8,103728.44,True,False,1,0.0,-0.07704160246533127,0,0,500.45697637818535,0.0,0.0,0.0,0.0,2025-05-16,-0.00015391881410209418,532.2046153217984,-5.965306957065154
2025-05-16 10:55:00,103836.0,103895.0,103836.0,103846.0,0.43703063,103783.45,103722.86,True,False,1,0.0,0.1694996870034189,0,0,500.62647606518874,0.0,0.0,0.0,0.0,2025-05-16,0.00033868982750528964,532.2046153217984,-5.933458363098921
2025-05-16 11:00:00,103880.0,103907.0,103838.0,103907.0,0.36854506000000004,103792.15,103720.72,True,False,1,0.0,0.9398532442270284,0,0,501.5663293094158,0.0,0.0,0.0,0.0,2025-05-16,0.001877354253442709,532.2046153217984,-5.7568621410502345
2025-05-16 11:05:00,103907.0,103907.0,103788.0,103796.0,0.82509885,103795.45,103716.52,True,False,1,0.0,-1.7092207454743182,0,0,499.85710856394144,0.0,0.0,0.0,0.0,2025-05-16,-0.0034077661230323963,532.2046153217984,-6.078020713574236
2025-05-16 11:10:00,103798.0,103873.0,103798.0,103832.0,0.16224907,103799.7,103713.32,True,False,1,0.0,0.5549346795637597,0,0,500.4120432435052,0.0,0.0,0.0,0.0,2025-05-16,0.0011101866314515707,532.2046153217984,-5.973749787770968
2025-05-16 11:15:00,103831.0,103848.0,103774.0,103818.0,2.66179044,103803.2,103711.48,True,False,1,0.0,-0.2157331073272209,0,0,500.196310136178,0.0,0.0,0.0,0.0,2025-05-16,-0.00043111094195269484,532.2046153217984,-6.014285533068246
2025-05-16 11:20:00,103775.0,103932.0,103704.0,103704.0,1.95253453,103803.55,103705.66,True,False,1,0.0,-1.756920765185228,0,0,498.4393893709928,0.0,0.0,0.0,0.0,2025-05-16,-0.0035124624664002457,532.2046153217984,-6.344406827511152
2025-05-16 11:25:00,103683.0,103717.0,103642.0,103662.0,0.87423476,103798.15,103696.96,True,False,1,0.0,-0.6479981485767183,0,0,497.79139122241605,0.0,0.0,0.0,0.0,2025-05-16,-0.0013000540535018645,532.2046153217984,-6.466164161048164
2025-05-16 11:30:00,103671.0,103762.0,103621.0,103753.0,2.37889486,103795.55,103690.0,True,False,1,0.0,1.4045648357160774,0,0,499.19595605813214,0.0,0.0,0.0,0.0,2025-05-16,0.0028215932627257967,532.2046153217984,-6.202249720008074
2025-05-16 11:35:00,103757.0,103757.0,103689.0,103697.0,0.23735416,103788.4,103681.82,True,False,1,0.0,-0.863589486569063,0,0,498.33236657156306,0.0,0.0,0.0,0.0,2025-05-16,-0.0017299609023044837,532.2046153217984,-6.3645161607165806
2025-05-16 11:40:00,103722.0,103722.0,103621.0,103621.0,3.30453753,103781.35,103675.24,True,False,1,0.0,-1.1726472318389152,0,0,497.1597193397241,0.0,0.0,0.0,0.0,2025-05-16,-0.0023531428229447426,532.2046153217984,-6.584853827485948
2025-05-16 11:45:00,103621.0,103727.0,103621.0,103710.0,2.42707189,103782.65,103671.6,True,False,1,0.0,1.3742388125959024,0,0,498.53395815232,0.0,0.0,0.0,0.0,2025-05-16,0.0027641797175785854,532.2046153217984,-6.326637575121255
2025-05-16 11:50:00,103720.0,103735.0,103692.0,103712.0,1.25472531,103777.5,103668.84,True,False,1,0.0,0.030855269501494552,0,0,498.5648134218215,0.0,0.0,0.0,0.0,2025-05-16,6.189201156092672e-05,532.2046153217984,-6.3208399422911
2025-05-16 11:55:00,103726.0,103726.0,103667.0,103705.0,1.12788929,103770.6,103665.54,True,False,1,0.0,-0.10799136069114472,0,0,498.45682206113037,0.0,0.0,0.0,0.0,2025-05-16,-0.00021660445700122377,532.2046153217984,-6.341131265887727
2025-05-16 12:00:00,103696.0,103725.0,103624.0,103695.0,1.01366217,103767.7,103663.8,True,False,1,0.0,-0.15428378573839258,0,0,498.30253827539195,0.0,0.0,0.0,0.0,2025-05-16,-0.0003095228692034935,532.2046153217984,-6.370120827664662
2025-05-16 12:05:00,103728.0,103807.0,103724.0,103807.0,3.30081447,103771.35,103665.24,True,False,1,0.0,1.7281450407444912,0,0,500.03068331613645,0.0,0.0,0.0,0.0,2025-05-16,0.003468063892922535,532.2046153217984,-6.0454064244083945
